,0
2012-10-24,0.002913291312854671
2012-10-25,0.002037283604779283
2012-10-26,-0.011584310751155735
2012-10-29,-0.004438893301725977
2012-10-30,0.0036525291444478025
2012-10-31,-0.00940985618411272
2012-11-01,-0.008020721471771575
2012-11-02,-0.012998889952110071
2012-11-05,0.0047741904646345645
2012-11-06,0.00280616428859215
2012-11-07,-0.007018131590751042
2012-11-08,0.02423547865453579
2012-11-09,0.008104154694694499
2012-11-12,0.0035271248557167123
2012-11-13,-0.010697557408091307
2012-11-14,0.011336330821186014
2012-11-15,-0.014736542934511987
2012-11-16,0.0022489773465677043
2012-11-19,0.004617353606924057
2012-11-20,-0.0015066213184250499
2012-11-21,0.013225385682332114
2012-11-22,0.009647613969910207
2012-11-23,0.007456935687984556
2012-11-26,0.008536414051656394
2012-11-27,0.0007642624418497945
2012-11-28,0.00580060858840814
2012-11-29,-0.009134781557303961
2012-11-30,-0.004632985691711444
2012-12-03,-0.014782452377574473
2012-12-04,0.0014058688813993747
2012-12-05,0.020583760903879922
2012-12-06,-0.0009036348060661448
2012-12-07,-0.0025136052687791954
2012-12-10,0.012326688273319064
2012-12-11,-0.0019968649825157225
2012-12-12,-0.007602167934391835
2012-12-13,0.0024666491081664077
2012-12-14,-0.006831867531783664
2012-12-17,-0.0025894530447445607
2012-12-18,-0.0007954782322071585
2012-12-19,0.005424353079328759
2012-12-20,0.00152701462953031
2012-12-21,-0.006427468202030662
2012-12-24,0.0014704871833950417
2012-12-27,0.0033078412964164805
2012-12-28,0.0019634803233488096
2012-12-31,-0.00040482049704881895
2013-01-02,0.027434240875466864
2013-01-03,0.002873822295289541
2013-01-04,0.002743255485105678
2013-01-07,5.4301671363665704e-05
2013-01-08,0.00885636482579999
2013-01-09,-0.00430897766474625
2013-01-10,0.0038028758452204325
2013-01-11,-0.003678245041528916
2013-01-14,0.006103538271991837
2013-01-15,-0.0012910498497742395
2013-01-16,-0.000998345364545128
2013-01-17,-0.0007022300498082945
2013-01-18,0.010686454880836305
2013-01-21,-0.00043864412084904103
2013-01-22,0.002748481755078025
2013-01-23,-0.0009618280712968552
2013-01-24,-0.0014588404153182966
2013-01-25,-0.0007454184540512943
2013-01-28,0.003693522988631015
2013-01-29,-0.0006724073080738302
2013-01-30,0.0067201413917767905
2013-01-31,0.0018616173028169758
2013-02-01,0.00030609969187489483
2013-02-04,0.0014655659098108398
2013-02-05,0.02131675778128317
2013-02-06,-0.004217318865563424
2013-02-07,-0.003495946734081823
2013-02-08,0.0015642296586166893
2013-02-14,0.008107293516443681
2013-02-15,0.00127112908289706
2013-02-18,-0.002539030729990621
2013-02-19,-0.00967588459380464
2013-02-20,0.006711187701028631
2013-02-21,-0.0163395250064865
2013-02-22,-0.0051494162313201475
2013-02-25,0.0015682787867041803
2013-02-26,-0.012496217132614618
2013-02-27,0.0024146851191306773
2013-02-28,0.01862796639419151
2013-03-01,-0.0057779585406391165
2013-03-04,-0.014208700523528295
2013-03-05,0.006102528418941766
2013-03-06,-0.009105615640618403
2013-03-07,0.00027059655195005305
2013-03-08,-0.013547724792619342
2013-03-11,4.842026325557747e-05
2013-03-12,-0.011780111035409213
2013-03-13,-0.013903114741486422
2013-03-14,0.0026399730951056632
2013-03-15,-0.0036242476011264513
2013-03-18,-0.019007022073833313
2013-03-19,-0.0017878254083494305
2013-03-20,0.009260690862847643
2013-03-21,-0.0013067849900055828
2013-03-22,-0.004734730605870041
2013-03-25,0.005844393938753356
2013-03-26,-0.006241380250120887
2013-03-27,-0.006605065244369213
2013-03-28,0.00714417438890802
2013-04-02,-0.0029281770966873566
2013-04-03,0.0013062389088649429
2013-04-05,-0.016852800750389973
2013-04-08,-0.0003828370477834131
2013-04-09,0.006590348341020569
2013-04-10,0.007060090524767304
2013-04-11,0.0028478674849248264
2013-04-12,-0.0005201935788440304
2013-04-15,-0.013475000154760663
2013-04-16,-0.004344925056449567
2013-04-17,-0.004438467327559481
2013-04-18,-0.0024891489026195313
2013-04-19,0.0218775195298464
2013-04-22,0.0013160393805666804
2013-04-23,-0.01014578810446165
2013-04-24,0.016228243856974522
2013-04-25,0.009255914657474218
2013-04-26,0.007191714183237385
2013-04-29,-0.0013920096667673354
2013-04-30,-0.0065877422013016496
2013-05-02,0.002916317468985241
2013-05-03,-0.0009166606862328619
2013-05-06,-0.01397431539520233
2013-05-07,0.0056049995022733334
2013-05-08,0.008329391053792268
2013-05-09,-0.0013764850570201492
2013-05-10,0.004601876554786166
2013-05-13,0.007261516738186202
2013-05-14,0.0024074982509472154
2013-05-15,-0.0045976746084868125
2013-05-16,-0.0015580109983176493
2013-05-20,-0.01665784210119381
2013-05-21,0.00038116892267403557
2013-05-22,-0.004256044789244573
2013-05-23,-0.024007818853417406
2013-05-24,-0.0021216823834949716
2013-05-27,0.0028085261205246237
2013-05-28,-0.007959749501105451
2013-05-29,0.01558971780377072
2013-05-30,0.002935248298521209
2013-05-31,0.003818911344322551
2013-06-03,0.00454007564131409
2013-06-04,-0.00013685662624274286
2013-06-05,0.008889910674334534
2013-06-06,0.009403550871872612
2013-06-07,0.010622061453652742
2013-06-10,-0.001590720804706125
2013-06-11,-0.005335222860756383
2013-06-13,-0.020662501381276566
2013-06-14,0.003704252573736966
2013-06-17,0.011541945970680922
2013-06-18,-8.887871544294157e-07
2013-06-19,0.007353330749324982
2013-06-20,0.026836593811577103
2013-06-21,0.005173216366446853
2013-06-24,0.019341904927884457
2013-06-25,-0.0017626512566703
2013-06-26,0.0019124485038197747
2013-06-27,0.00484844617821012
2013-06-28,0.01726097901658341
2013-07-02,-0.0067571514784591225
2013-07-03,-0.024050801948694356
2013-07-04,0.01548760993482512
2013-07-05,0.018319147487245946
2013-07-08,-0.012698975204755492
2013-07-09,0.004759169250461159
2013-07-10,0.010408645871518907
2013-07-11,0.0008877085510143878
2013-07-12,0.0072742268210024275
2013-07-15,-0.001173339428434117
2013-07-16,-0.000409323479984125
2013-07-17,-0.002685846218317245
2013-07-18,-0.006121931564345484
2013-07-19,0.0007692657930795654
2013-07-22,0.002416855568344145
2013-07-23,0.02224316419478445
2013-07-24,0.0023337073281877174
2013-07-25,-0.005457690126259185
2013-07-26,-0.0029562181412177146
2013-07-29,0.0051807620752257755
2013-07-30,-0.004503728793320172
2013-07-31,0.003063717565115587
2013-08-01,-0.0034368027856551686
2013-08-02,0.004451072827965641
2013-08-05,0.0013461446437452729
2013-08-06,-0.012919734736447142
2013-08-07,-0.014692530084024491
2013-08-08,0.006702941856607358
2013-08-09,-0.006630118335880564
2013-08-12,-0.02040505636340939
2013-08-13,-0.01212154168070867
2013-08-15,8.548497139959643e-05
2013-08-16,0.0068432979037413855
2013-08-19,-0.002265164752199067
2013-08-20,-0.02070213196513604
2013-08-21,-0.006536315343811272
2013-08-22,0.0033496052241202
2013-08-23,0.010971608142602562
2013-08-26,-0.006086093492719713
2013-08-27,0.005637153639148407
2013-08-28,0.015033448184516907
2013-08-29,-0.007619866815947618
2013-08-30,0.00863189337796988
2013-09-02,0.019265893063938
2013-09-03,0.009334000544970467
2013-09-04,-0.0028834682873274398
2013-09-05,0.01149573546285998
2013-09-06,0.0009723578165368174
2013-09-09,0.005407742693717799
2013-09-10,0.009391766397212065
2013-09-11,-0.0016266200246839446
2013-09-12,0.0006837079317791872
2013-09-13,-0.0011314356470667475
2013-09-16,-0.01396881548246487
2013-09-17,0.00302092548829469
2013-09-18,0.0026423136436592998
2013-09-19,-0.01608955060109518
2013-09-23,0.005562009957650771
2013-09-24,0.008129836489783049
2013-09-25,-0.0012814866489114785
2013-09-26,0.003548639410388077
2013-09-27,-0.003427834881323588
2013-09-30,0.0073608747717777145
2013-10-02,0.005064149548319907
2013-10-03,0.009296120489020065
2013-10-04,-0.0030389197225718645
2013-10-07,-0.0066135041451728105
2013-10-08,0.008288041010749092
2013-10-09,-0.005812109048878189
2013-10-10,-0.003335836721885199
2013-10-11,0.010810649733989042
2013-10-15,0.004734298886940547
2013-10-16,-0.004312946674642104
2013-10-17,-0.005342969385532359
2013-10-18,0.009870670143771187
2013-10-21,0.003908162289108175
2013-10-22,-0.004850204280395509
2013-10-23,0.024119184990211373
2013-10-24,0.006529910254506666
2013-10-25,0.005434155746708358
2013-10-28,-0.00425526593719372
2013-10-29,-0.001577670789129959
2013-10-30,-0.018090423430586422
2013-10-31,0.0039325782387844566
2013-11-01,-0.0017417683538174522
2013-11-04,0.0024178963958303434
2013-11-05,0.006039982120841003
2013-11-06,8.00921000814192e-05
2013-11-07,0.006212019542771063
2013-11-08,0.005410622003227505
2013-11-11,-0.012818095174731647
2013-11-12,0.006720071880596867
2013-11-13,0.0009500612866994995
2013-11-14,0.007680177625248197
2013-11-15,0.015751612935160697
2013-11-18,0.025423546692118215
2013-11-19,-8.884192680647107e-05
2013-11-20,0.007549895084995484
2013-11-21,0.004805313921231402
2013-11-22,-0.004600670485546021
2013-11-25,0.0004713982665329741
2013-11-26,0.00012625768479002097
2013-11-27,-0.004980774494366624
2013-11-28,0.0006908011450708074
2013-11-29,-0.0036875954539414835
2013-12-02,-0.0063129897423703785
2013-12-03,0.005174263227891718
2013-12-04,0.008032760753886814
2013-12-05,-0.0006357629466950954
2013-12-06,0.0012041035754351004
2013-12-09,0.0026814528900620527
2013-12-10,-0.0026314588454248167
2013-12-11,-0.01599073106028226
2013-12-12,-0.004808525324511148
2013-12-13,0.0011198482304504154
2013-12-16,-0.005275560300221471
2013-12-17,-0.0018350327255609589
2013-12-18,0.0030184178521657223
2013-12-19,-0.010290802136767141
2013-12-20,-0.0031213386247934682
2013-12-23,0.004472783309516615
2013-12-24,0.010502788943824948
2013-12-27,-0.0059131638007875464
2013-12-30,-6.720195173315346e-05
2013-12-31,-0.002536528785225589
2014-01-02,-0.0013913634159086197
2014-01-03,0.021639230223851724
2014-01-06,0.0013948343273220143
2014-01-07,0.001190352901013103
2014-01-08,0.01178597251863156
2014-01-09,-0.008588855523987027
2014-01-10,0.0024392595729418876
2014-01-13,0.0017556110990741836
2014-01-14,-0.00401874962415294
2014-01-15,0.004583005130966322
2014-01-16,0.0034780221206560658
2014-01-17,0.006033517961473223
2014-01-20,-0.00834255379096982
2014-01-21,0.00428745042081724
2014-01-22,0.0020134700557530305
2014-01-23,-0.014247565628216496
2014-01-24,-0.011776889255071143
2014-01-27,-0.01627458754718092
2014-01-28,0.0006650307061295546
2014-01-29,-0.007779471101604041
2014-01-30,0.004600646853204271
2014-02-04,0.027499461391112145
2014-02-05,-0.020133307674779388
2014-02-06,0.006966316780302018
2014-02-07,0.009616528362053733
2014-02-10,-0.0025666330250443403
2014-02-11,0.017145385046233086
2014-02-12,-0.005705002503566536
2014-02-13,0.005231645212055547
2014-02-14,-0.005750565470662217
2014-02-17,-0.010338893195689591
2014-02-18,-0.002277357036738814
2014-02-19,0.002120589920665994
2014-02-20,-0.011350164388832629
2014-02-21,0.007393279790720353
2014-02-24,-0.007571630559547127
2014-02-25,-0.003030018969226167
2014-02-26,0.005121030846106489
2014-02-27,0.016556858463862678
2014-02-28,0.0003659762520138443
2014-03-03,-0.014012429162934992
2014-03-04,0.006633107359519386
2014-03-05,-0.0032682513072289643
2014-03-06,0.005188645382636192
2014-03-07,-0.0017799814182296592
2014-03-10,-0.016604165506134527
2014-03-11,0.00019976627623030652
2014-03-12,-0.01569047008579172
2014-03-13,-0.006324466047399113
2014-03-14,-0.00945043255266087
2014-03-17,-0.002886978236744553
2014-03-18,0.004839550955601624
2014-03-19,-0.000651104988525053
2014-03-20,-0.0170044282659505
2014-03-21,0.011391562729626159
2014-03-24,0.018131214764843806
2014-03-25,-0.004960255011408843
2014-03-26,0.006788887408930355
2014-03-27,-0.0023123445946641175
2014-03-28,0.010048311875128002
2014-03-31,0.0036821974429404047
2014-04-01,0.012759984646904199
2014-04-02,0.0031934284595580564
2014-04-03,0.001736862562762953
2014-04-04,-0.002317982756276593
2014-04-07,-0.005615369926875835
2014-04-08,0.009338307435574622
2014-04-09,0.0004567867411144899
2014-04-10,-0.014446688265612018
2014-04-11,0.007816364228598216
2014-04-14,-0.001487518585043257
2014-04-15,0.015572726174291507
2014-04-16,-0.0010325811920659511
2014-04-17,-0.002682474517842537
2014-04-22,0.0012378518269764438
2014-04-23,0.009244806902230174
2014-04-24,-0.002203004688143495
2014-04-25,-0.011086575368296714
2014-04-28,-0.003874482746829666
2014-04-29,0.013735677717995554
2014-04-30,-0.013488850251531348
2014-05-02,0.005415120920953642
2014-05-05,0.006608545556037848
2014-05-07,0.009754044963056874
2014-05-08,-0.0038148888736165842
2014-05-09,-0.0010903490294592588
2014-05-12,-0.01681907039744135
2014-05-13,-0.011072924309662113
2014-05-14,0.00994183136764315
2014-05-15,0.006327499797118108
2014-05-16,-0.0007621343199279984
2014-05-19,-0.0003573503227946029
2014-05-20,-0.0009326643022192771
2014-05-21,-7.706101517934716e-05
2014-05-22,-0.004910505267014309
2014-05-23,-0.000509299911118255
2014-05-26,0.00011286109682417944
2014-05-27,5.871394165168908e-05
2014-05-28,0.005614898705812887
2014-05-29,-0.002875076588459091
2014-05-30,0.002950200852095186
2014-06-03,0.008613137360159673
2014-06-04,0.005122626987617451
2014-06-05,0.0017064032688314246
2014-06-06,0.006427508716232211
2014-06-09,-0.006700831619467218
2014-06-10,-0.008034699897937037
2014-06-11,0.0004417200480224537
2014-06-12,-0.003350611730529085
2014-06-13,0.005890536474644881
2014-06-16,-0.0007515557622351787
2014-06-17,-0.0039468058878308065
2014-06-18,-0.0008926521396240839
2014-06-19,-0.0005715299960995512
2014-06-20,0.0010762680714024864
2014-06-23,-0.0158939211036343
2014-06-24,0.0031463104529809716
2014-06-25,-0.000576579252460574
2014-06-26,0.013703933531966861
2014-06-27,0.000967165159483141
2014-06-30,-0.0012562222106214938
2014-07-02,0.014656663695040928
2014-07-03,-0.0007317056886696482
2014-07-04,0.0006009374472448759
2014-07-07,-0.00021897696839301428
2014-07-08,1.8520490388196365e-05
2014-07-09,-0.014707815307758776
2014-07-10,0.006046515904968519
2014-07-11,0.00022572284461852554
2014-07-14,-0.004612016808602903
2014-07-15,-0.004636250724942559
2014-07-16,-0.0026033611750890806
2014-07-17,9.934423270796522e-05
2014-07-18,0.0027236575935012386
2014-07-21,0.0027807952577745265
2014-07-22,-0.01619046474200525
2014-07-23,-0.00790658327445215
2014-07-24,-0.00712416996389309
2014-07-25,-0.003151746177049941
2014-07-28,-0.009022185096039803
2014-07-29,-0.009073495821751876
2014-07-30,-0.00396165677434035
2014-07-31,-0.001068973375507154
2014-08-01,0.009746579748673989
2014-08-04,-0.0029096857876744764
2014-08-05,-0.0020783112571196583
2014-08-06,0.0027720979556764558
2014-08-07,-0.0006227819099919873
2014-08-08,-0.0021711462413438465
2014-08-11,0.012191461770337586
2014-08-12,0.0016611553108558663
2014-08-13,0.007679705057541897
2014-08-14,0.0036883490206403025
2014-08-15,-0.005840211251474381
2014-08-18,-1.989028673976545e-05
2014-08-19,-0.006406712289079963
2014-08-20,-0.0014171098188860975
2014-08-21,-0.004925764557630163
2014-08-22,0.004482515847286095
2014-08-25,0.0020656072716453977
2014-08-26,-0.003483710532301121
2014-08-27,-0.005892054351677278
2014-08-28,-0.006764173730052336
2014-08-29,4.061239794461713e-05
2014-09-01,0.0003842696310436544
2014-09-02,-0.00011757274332691026
2014-09-03,0.02179105091341582
2014-09-04,-0.0007508240841532787
2014-09-05,-0.0021671342429997464
2014-09-08,-0.0018684523700291944
2014-09-10,-0.018270910159947085
2014-09-11,-0.0016389943046584143
2014-09-12,-0.0006733217327635765
2014-09-15,0.009186609861986161
2014-09-16,0.008440303234501734
2014-09-17,-0.009105197061438197
2014-09-18,0.007938581759335817
2014-09-19,-0.0052120240700640474
2014-09-22,0.013367843491844722
2014-09-23,0.004454722716948023
2014-09-24,-0.0031661209273260438
2014-09-25,0.005766260462236827
2014-09-26,0.010840313745210217
2014-09-29,-0.01776175130196289
2014-09-30,-0.011924995782156667
2014-10-03,0.005360794566035443
2014-10-06,0.010150569098504647
2014-10-07,-0.01172342678846039
2014-10-08,0.006563337278631121
2014-10-09,-0.011108553658582876
2014-10-10,0.018473293601957597
2014-10-13,-0.0022303191446731985
2014-10-14,0.0025022957485911768
2014-10-15,0.0037703073422945543
2014-10-16,-0.009753822275318513
2014-10-17,0.005036789906677219
2014-10-20,0.0019284642486006032
2014-10-21,0.0007494466431585689
2014-10-22,0.01289251988321194
2014-10-23,-0.002856922366717196
2014-10-24,-0.0012538640813187785
2014-10-27,-0.006442124449915654
2014-10-28,-0.011667164039532052
2014-10-29,-0.012439637834393613
2014-10-30,0.004955513194574435
2014-10-31,-0.012388164862989548
2014-11-03,0.0034784830546013
2014-11-04,0.002636274413869266
2014-11-05,-0.005944279857510892
2014-11-06,-0.0018456793135546157
2014-11-07,-0.003955723575317371
2014-11-10,0.007795346242542633
2014-11-11,0.0025290260538035625
2014-11-12,0.005154006659835453
2014-11-13,0.003227335379781593
2014-11-14,0.002653514228607934
2014-11-17,-0.011392001005542274
2014-11-18,-0.010634517324213943
2014-11-19,-0.006253264173376349
2014-11-20,-0.000955640720433304
2014-11-21,0.003535252120088428
2014-11-24,0.018363813534840956
2014-11-25,-0.0021648164879661813
2014-11-26,-0.010681685299806953
2014-11-27,0.004337816923127624
2014-11-28,0.00067493168325794
2014-12-01,0.02484702339814371
2014-12-02,-0.01121704570887394
2014-12-03,0.008925154393212287
2014-12-04,-0.01583363304334262
2014-12-05,-0.006774050693248546
2014-12-08,-0.0018057144963439242
2014-12-09,-0.011258858376619219
2014-12-10,0.0015458477773666601
2014-12-11,-0.008456527182118978
2014-12-12,-0.00254837573043587
2014-12-15,-0.008928388631432305
2014-12-16,-0.01454394788587865
2014-12-17,-0.00349646774626311
2014-12-18,0.01021081113450295
2014-12-19,0.01166864802480938
2014-12-22,0.01183901907356466
2014-12-23,0.0042294560453011165
2014-12-24,-0.0006324556944923287
2014-12-29,-0.017139275714542324
2014-12-30,0.011194254142243176
2014-12-31,-0.004229087422196853
2015-01-02,-0.010328737112417774
2015-01-05,0.005635678449162462
2015-01-06,0.009685437256954366
2015-01-07,-0.007963616997840983
2015-01-08,-0.006323254595377303
2015-01-09,-0.014005687821421087
2015-01-12,0.004305412497088268
2015-01-13,0.007627649189392294
2015-01-14,-0.004129077358215993
2015-01-15,0.009558675487762569
2015-01-16,-0.0024798033652847495
2015-01-19,0.014276287016825595
2015-01-20,-0.008200430856503349
2015-01-21,-0.015606500526991196
2015-01-22,-0.0067160577809782795
2015-01-23,-0.013034663350277254
2015-01-26,-0.002395048608311079
2015-01-27,0.004144154015233381
2015-01-28,-0.0021930236262674985
2015-01-29,0.010719575835648643
2015-01-30,-0.017208543882873517
2015-02-02,-0.00087679884184233
2015-02-03,0.0027550373474254375
2015-02-04,0.004902606324386882
2015-02-05,0.0033465348492556224
2015-02-06,-0.00334976796154296
2015-02-09,-0.006182961747666527
2015-02-10,0.0002788821458388213
2015-02-11,-0.00836727322608899
2015-02-12,0.004242301359946188
2015-02-13,0.010267771655106506
2015-02-16,0.001716996316016406
2015-02-17,0.002273585124720867
2015-02-18,0.0018349577654661609
2015-02-23,0.00018160748552675798
2015-02-24,-0.0033633962163295283
2015-02-25,0.0010981844271629182
2015-02-26,0.004813334007539138
2015-02-27,-0.0030483931487512717
2015-03-02,0.002490191316913748
2015-03-03,0.01452134628607804
2015-03-04,0.008932291849117258
2015-03-05,0.01015620832982611
2015-03-06,0.001072082587506351
2015-03-09,0.0015101503452943366
2015-03-10,0.008324417609512968
2015-03-11,0.006537142217985625
2015-03-12,-0.002902127791426401
2015-03-13,-0.0009187649698462197
2015-03-16,-0.0046013271933047495
2015-03-17,0.001758445663111674
2015-03-18,-0.007983851748113113
2015-03-19,-0.012842582352937892
2015-03-20,0.003492889129827148
2015-03-23,-0.004432961288662884
2015-03-24,0.003543269479675093
2015-03-25,-0.004785181081652379
2015-03-26,0.0011643869363944237
2015-03-27,0.0004062213789171043
2015-03-30,-0.01376859726082047
2015-03-31,-0.0017320466399688428
2015-04-01,-0.0068939594914628755
2015-04-02,-0.007362844526970003
2015-04-08,-0.03696308306322782
2015-04-09,-0.028251877415128024
2015-04-10,-0.021211300865292437
2015-04-13,0.026798473168745396
2015-04-14,-0.015956928083733057
2015-04-15,0.0020438495435606274
2015-04-16,0.00430101177432185
2015-04-17,-0.0030674966231737377
2015-04-20,-0.019835020322686914
2015-04-21,0.02739178753253335
2015-04-22,0.0029415283100864276
2015-04-23,-0.003734734304259635
2015-04-24,0.008238387770177491
2015-04-27,0.013051366954392796
2015-04-28,0.0003167127163603567
2015-04-29,-0.001465887950894862
2015-04-30,-0.009254086198379974
2015-05-04,-0.00032073768343687803
2015-05-05,-0.012871369515828235
2015-05-06,-0.0040585524980762955
2015-05-07,-0.012475901602923334
2015-05-08,0.010345054777462392
2015-05-11,0.005018909106381253
2015-05-12,-0.011026450460398074
2015-05-13,-0.00566037060819069
2015-05-14,0.0013436537897379974
2015-05-15,0.01928816025585256
2015-05-18,-0.008160490008777499
2015-05-19,0.003642836114443826
2015-05-20,-0.0038496121381820236
2015-05-21,-0.0021846170666820486
2015-05-22,0.01674660795099525
2015-05-26,0.009024502019662872
2015-05-27,-0.005868458848017455
2015-05-28,-0.021942804550597605
2015-05-29,-0.001077915160039189
2015-06-01,0.006196818596633458
2015-06-02,-0.004173063415093492
2015-06-03,-0.006593862563967545
2015-06-04,0.0036739239577934235
2015-06-05,0.010114326207323998
2015-06-08,-0.0019262071743157971
2015-06-09,0.011237030741596099
2015-06-10,0.01026606614552561
2015-06-11,-0.007412607215701472
2015-06-12,-0.012639006473944003
2015-06-15,0.014382133225110394
2015-06-16,0.009992440368385314
2015-06-17,-0.006272202784335046
2015-06-18,0.0019948486748004868
2015-06-19,-0.002217809565194795
2015-06-22,-0.01080898456514201
2015-06-23,0.0057050003114325065
2015-06-24,0.0024943505163197432
2015-06-25,-0.009019392291554462
2015-06-26,-0.01691930487027804
2015-06-29,-0.02488964367364399
2015-06-30,0.010367256334573138
2015-07-02,0.0011705486253286157
2015-07-03,-0.007901107997355106
2015-07-06,-0.03021339614681251
2015-07-07,-0.009821386203483384
2015-07-08,0.012597153366159297
2015-07-09,-0.03291502080351749
2015-07-10,-0.019751213987838412
2015-07-13,-0.012788346725546296
2015-07-14,0.004138314156770129
2015-07-15,-0.010133151168515098
2015-07-16,0.004088616760420383
2015-07-17,0.009606907226088257
2015-07-20,-0.0003942019659096685
2015-07-21,0.00496226806250033
2015-07-22,-0.009521761687347308
2015-07-23,0.0044023227414251576
2015-07-24,-0.010194507307166756
2015-07-27,-0.0295852672415009
2015-07-28,0.005966712762082604
2015-07-29,0.004508007862384922
2015-07-30,-0.004719333941043069
2015-07-31,0.005398688753031289
2015-08-03,-0.008730517794267811
2015-08-04,-0.0002075926291109642
2015-08-05,0.0004947106018904357
2015-08-06,0.005403184206907774
2015-08-07,-0.006856603212731072
2015-08-10,0.001221505411901358
2015-08-11,0.0008915645053251264
2015-08-12,0.02263629751915075
2015-08-13,-0.00390776160719708
2015-08-14,0.0010599753654398913
2015-08-17,0.006725260836658586
2015-08-18,0.012865267047536877
2015-08-19,-0.018661598332286755
2015-08-20,-0.01692333504226029
2015-08-21,-0.01459164938265367
2015-08-24,-0.04929733596068697
2015-08-25,0.006868287660837469
2015-08-26,-0.014434014649330473
2015-08-27,0.03420961599055139
2015-08-28,-0.009866908037308497
2015-08-31,0.002564125454084465
2015-09-01,-0.02132331821993827
2015-09-02,0.0036924610085677934
2015-09-04,0.004214397487565913
2015-09-07,0.011437850101581715
2015-09-08,-0.029713802074839757
2015-09-09,-0.039543134949953984
2015-09-10,0.017352212609535345
2015-09-11,-0.0024527058830241533
2015-09-14,0.0024333581182469644
2015-09-15,-0.004500890420754078
2015-09-16,0.021677114341849046
2015-09-17,-0.004647677012459939
2015-09-18,0.002759197313473072
2015-09-21,-0.006812508679673535
2015-09-22,0.0016593578930941266
2015-09-23,-0.020625930846611018
2015-09-24,0.009401650156981356
2015-09-25,-0.003991174797485675
2015-09-29,0.027932188395050517
2015-09-30,-0.01250090645530888
2015-10-02,-0.028831154502781065
2015-10-05,-0.022495307177186508
2015-10-06,-0.0010339494711971708
2015-10-07,0.03094835354536274
2015-10-08,-0.007057919847256344
2015-10-09,0.004590980909763509
2015-10-12,0.0019094411829096991
2015-10-13,0.005508321125432314
2015-10-14,0.006741138181046047
2015-10-15,-0.018695414177393732
2015-10-16,-0.0076162165033833995
2015-10-19,-0.001193008762572778
2015-10-20,-0.0035621107986580913
2015-10-22,-0.005952557278783188
2015-10-23,0.012761927067841183
2015-10-26,-0.0014669853810431732
2015-10-27,0.0010900208123192368
2015-10-28,-0.007654733010307946
2015-10-29,-0.005661440442016219
2015-10-30,-0.007496831620158351
2015-11-02,-0.011336485989230982
2015-11-03,0.008425311407704417
2015-11-04,0.020430995602825908
2015-11-05,-0.00010441414240491831
2015-11-06,-0.0075825791202828174
2015-11-09,-0.005845901893320571
2015-11-10,-0.004901088362882611
2015-11-11,0.002080596986923977
2015-11-12,-0.02250033774740068
2015-11-13,0.02113262474843025
2015-11-16,0.016182282100394074
2015-11-17,-0.014776822960060665
2015-11-18,-0.0033289648355040447
2015-11-19,0.013711969470929786
2015-11-20,0.011035045753208239
2015-11-23,-0.003809174869053522
2015-11-24,-0.002905656628923725
2015-11-25,0.003767625962067145
2015-11-26,0.0003794105454746344
2015-11-27,0.01760785180567037
2015-11-30,0.002957773382951334
2015-12-01,-0.0003333324170717855
2015-12-02,0.0042486073323813045
2015-12-03,-0.002696523068557166
2015-12-04,-0.007812935312585978
2015-12-07,-0.0014203762201944192
2015-12-08,0.00026563097031018224
2015-12-09,0.004336124496011173
2015-12-10,0.00422285268291267
2015-12-11,0.01020249821287278
2015-12-14,0.006473796564478995
2015-12-15,0.0065566204730100885
2015-12-16,0.018904714112222498
2015-12-17,0.007426538117066839
2015-12-18,-0.00502671160738799
2015-12-21,0.001566370027383801
2015-12-22,0.0031267875247480426
2015-12-23,-0.009151105486265632
2015-12-24,-0.004278114328666316
2015-12-28,0.009625047897613648
2015-12-29,-0.003490289516918099
2015-12-30,0.0051430044439007006
2015-12-31,-0.0014047265645947826
2016-01-04,0.025616381433356983
2016-01-05,0.005886046808919465
2016-01-06,0.008790512907316694
2016-01-07,-0.011162974167251538
2016-01-08,0.005511818336469743
2016-01-11,-0.025739451755090847
2016-01-12,-0.008261315141594783
2016-01-13,0.01051612127386492
2016-01-14,-0.02796783950536752
2016-01-15,0.014543169233268038
2016-01-18,0.013691027643945697
2016-01-19,-0.01899017362380173
2016-01-20,0.0364214545266357
2016-01-21,-0.03605167047448321
2016-01-22,0.028092846791870407
2016-01-25,0.013177878594550219
2016-01-26,-0.024013120565041346
2016-01-27,0.00983716088163944
2016-01-28,-0.0029887070288793227
2016-01-29,-0.02436976177000827
2016-02-01,0.004490980045253279
2016-02-02,0.0075863964128988215
2016-02-03,0.02305733252272124
2016-02-04,-0.01020399800785865
2016-02-05,0.00531051510166769
2016-02-11,-0.03731958212466957
2016-02-12,-0.011813136417729853
2016-02-15,0.03163026538054847
2016-02-16,0.01044656437995628
2016-02-17,-0.010012598638025061
2016-02-18,0.022454715266216896
2016-02-19,-0.003885382179180552
2016-02-22,0.008979078999105328
2016-02-23,-0.0024571263908539365
2016-02-24,-0.011106033817831373
2016-02-25,-0.0153410819004145
2016-02-26,0.024388469965134663
2016-02-29,-0.012631072200723126
2016-03-01,0.014989350470097973
2016-03-02,0.029784332697087024
2016-03-03,-0.0029955029498081043
2016-03-04,0.011434925035261667
2016-03-07,-0.000817101668814102
2016-03-08,0.004349144292984386
2016-03-09,0.0007188084284701635
2016-03-10,0.0005551291534129366
2016-03-11,-0.010083312191819571
